Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
0,1268.305,-19.921,1268.305,-19.921,Parallel_RC,1300.0,47.0
1,1179.379,-27.79,1179.379,-27.79,Parallel_RC,1300.0,47.0
2,1088.752,-33.583,1088.752,-33.583,Parallel_RC,1300.0,47.0
3,999.412,-40.792,999.412,-40.792,Parallel_RC,1300.0,47.0
4,921.855,-46.315,921.855,-46.315,Parallel_RC,1300.0,47.0
5,841.625,-49.291,841.625,-49.291,Parallel_RC,1300.0,47.0
6,776.6,-53.416,776.6,-53.416,Parallel_RC,1300.0,47.0
7,715.28,-57.114,715.28,-57.114,Parallel_RC,1300.0,47.0
8,656.68,-58.922,656.68,-58.922,Parallel_RC,1300.0,47.0
9,603.36,-61.464,603.36,-61.464,Parallel_RC,1300.0,47.0
10,534.125,-65.13,534.125,-65.13,Parallel_RC,1300.0,47.0
11,502.539,-66.94,502.539,-66.94,Parallel_RC,1300.0,47.0
12,455.204,-68.49,455.204,-68.49,Parallel_RC,1300.0,47.0
13,406.327,-69.531,406.327,-69.531,Parallel_RC,1300.0,47.0
14,360.664,-71.456,360.664,-71.456,Parallel_RC,1300.0,47.0
0,1276.473,-20.363,1268.313,-19.922,Parallel_RC,1300.0,47.0
1,1200.226,-28.637,1179.4,-27.8,Parallel_RC,1300.0,47.0
2,1114.5,-35.506,1088.778,-33.584,Parallel_RC,1300.0,47.0
3,1012.28,-41.892,999.425,-40.793,Parallel_RC,1300.0,47.0
4,922.122,-47.207,921.855,-46.315,Parallel_RC,1300.0,47.0
5,846.715,-51.576,841.63,-49.294,Parallel_RC,1300.0,47.0
6,786.54,-54.94,776.16,-53.417,Parallel_RC,1300.0,47.0
7,728.4,-58.345,715.293,-57.115,Parallel_RC,1300.0,47.0
8,671.367,-60.686,656.695,-58.924,Parallel_RC,1300.0,47.0
9,614.295,-63.264,603.371,-61.466,Parallel_RC,1300.0,47.0
10,544.517,-66.808,534.136,-65.132,Parallel_RC,1300.0,47.0
11,506.983,-68.211,502.544,-66.96,Parallel_RC,1300.0,47.0
12,452.18,-70.373,455.201,-68.51,Parallel_RC,1300.0,47.0
13,408.924,-73.23,406.33,-69.534,Parallel_RC,1300.0,47.0
14,370.19,-74.211,360.673,-71.459,Parallel_RC,1300.0,47.0
0,1249.863,-18.971,1268.295,-19.921,Parallel_RC,1300.0,47.0
1,1180.555,-26.842,1179.401,-27.8,Parallel_RC,1300.0,47.0
2,1093.217,-33.209,1088.782,-33.584,Parallel_RC,1300.0,47.0
3,972.8,-39.237,999.398,-40.792,Parallel_RC,1300.0,47.0
4,918.2,-45.555,921.851,-46.315,Parallel_RC,1300.0,47.0
5,845.263,-47.828,841.634,-49.292,Parallel_RC,1300.0,47.0
6,769.879,-51.44,776.1,-53.415,Parallel_RC,1300.0,47.0
7,712.704,-54.25,715.291,-57.112,Parallel_RC,1300.0,47.0
8,643.677,-57.312,656.682,-58.922,Parallel_RC,1300.0,47.0
9,619.302,-59.382,603.387,-61.464,Parallel_RC,1300.0,47.0
10,536.79,-63.237,534.138,-65.13,Parallel_RC,1300.0,47.0
11,497.458,-64.563,502.539,-66.94,Parallel_RC,1300.0,47.0
12,450.188,-66.305,455.196,-68.5,Parallel_RC,1300.0,47.0
13,403.753,-66.577,406.327,-69.531,Parallel_RC,1300.0,47.0
14,365.733,-70.94,360.678,-71.457,Parallel_RC,1300.0,47.0
0,1287.827,-20.156,1268.314,-19.921,Parallel_RC,1300.0,47.0
1,1198.163,-28.386,1179.42,-27.81,Parallel_RC,1300.0,47.0
2,1114.3,-35.523,1088.807,-33.586,Parallel_RC,1300.0,47.0
3,1026.705,-42.15,999.425,-40.793,Parallel_RC,1300.0,47.0
4,923.603,-46.98,921.853,-46.315,Parallel_RC,1300.0,47.0
5,849.908,-51.337,841.642,-49.294,Parallel_RC,1300.0,47.0
6,795.91,-54.994,776.29,-53.417,Parallel_RC,1300.0,47.0
7,730.45,-58.123,715.306,-57.113,Parallel_RC,1300.0,47.0
8,673.93,-60.334,656.698,-58.924,Parallel_RC,1300.0,47.0
9,620.484,-63.116,603.404,-61.466,Parallel_RC,1300.0,47.0
10,546.934,-66.639,534.151,-65.131,Parallel_RC,1300.0,47.0
11,511.465,-68.181,502.548,-66.96,Parallel_RC,1300.0,47.0
12,457.267,-70.148,455.198,-68.52,Parallel_RC,1300.0,47.0
13,409.204,-72.437,406.33,-69.534,Parallel_RC,1300.0,47.0
14,370.592,-73.791,360.688,-71.46,Parallel_RC,1300.0,47.0
0,1272.558,-19.621,1268.318,-19.921,Parallel_RC,1300.0,47.0
1,1184.723,-26.97,1179.425,-27.81,Parallel_RC,1300.0,47.0
2,1095.677,-33.468,1088.814,-33.586,Parallel_RC,1300.0,47.0
3,996.215,-41.131,999.422,-40.793,Parallel_RC,1300.0,47.0
4,916.6,-46.18,921.847,-46.315,Parallel_RC,1300.0,47.0
5,839.729,-49.39,841.64,-49.294,Parallel_RC,1300.0,47.0
6,774.879,-53.384,776.28,-53.417,Parallel_RC,1300.0,47.0
7,711.331,-56.882,715.302,-57.113,Parallel_RC,1300.0,47.0
8,656.702,-58.984,656.698,-58.924,Parallel_RC,1300.0,47.0
9,606.4,-61.489,603.406,-61.466,Parallel_RC,1300.0,47.0
10,536.6,-64.786,534.153,-65.131,Parallel_RC,1300.0,47.0
11,503.543,-66.9,502.549,-66.96,Parallel_RC,1300.0,47.0
12,453.288,-68.352,455.196,-68.52,Parallel_RC,1300.0,47.0
13,406.804,-69.589,406.331,-69.534,Parallel_RC,1300.0,47.0
14,362.344,-71.454,360.69,-71.46,Parallel_RC,1300.0,47.0
0,1266.573,-18.995,1268.317,-19.92,Parallel_RC,1300.0,47.0
1,1181.25,-27.201,1179.427,-27.81,Parallel_RC,1300.0,47.0
2,1086.16,-33.19,1088.812,-33.586,Parallel_RC,1300.0,47.0
3,991.915,-40.875,999.414,-40.793,Parallel_RC,1300.0,47.0
4,922.8,-45.547,921.848,-46.314,Parallel_RC,1300.0,47.0
5,835.272,-48.443,841.634,-49.293,Parallel_RC,1300.0,47.0
6,762.945,-51.958,776.15,-53.415,Parallel_RC,1300.0,47.0
7,720.108,-56.8,715.307,-57.112,Parallel_RC,1300.0,47.0
8,655.302,-58.251,656.697,-58.923,Parallel_RC,1300.0,47.0
9,610.1,-60.19,603.413,-61.464,Parallel_RC,1300.0,47.0
10,533.87,-63.52,534.153,-65.129,Parallel_RC,1300.0,47.0
11,499.331,-64.359,502.545,-66.95,Parallel_RC,1300.0,47.0
12,448.449,-66.633,455.189,-68.51,Parallel_RC,1300.0,47.0
13,413.236,-69.434,406.338,-69.534,Parallel_RC,1300.0,47.0
14,363.57,-70.352,360.692,-71.459,Parallel_RC,1300.0,47.0
0,1274.328,-19.837,1268.323,-19.92,Parallel_RC,1300.0,47.0
1,1174.404,-28.541,1179.422,-27.83,Parallel_RC,1300.0,47.0
2,1089.254,-34.62,1088.812,-33.587,Parallel_RC,1300.0,47.0
3,992.104,-41.587,999.407,-40.794,Parallel_RC,1300.0,47.0
4,908.725,-47.207,921.835,-46.315,Parallel_RC,1300.0,47.0
5,834.723,-50.357,841.627,-49.295,Parallel_RC,1300.0,47.0
6,773.7,-54.486,776.12,-53.416,Parallel_RC,1300.0,47.0
7,717.4,-58.165,715.308,-57.113,Parallel_RC,1300.0,47.0
8,655.992,-60.245,656.696,-58.924,Parallel_RC,1300.0,47.0
9,605.211,-62.891,603.415,-61.466,Parallel_RC,1300.0,47.0
10,533.178,-66.599,534.152,-65.13,Parallel_RC,1300.0,47.0
11,502.726,-67.97,502.545,-66.96,Parallel_RC,1300.0,47.0
12,452.28,-70.442,455.186,-68.53,Parallel_RC,1300.0,47.0
13,406.342,-72.256,406.338,-69.537,Parallel_RC,1300.0,47.0
14,358.519,-74.571,360.69,-71.462,Parallel_RC,1300.0,47.0
0,1266.246,-19.439,1268.321,-19.919,Parallel_RC,1300.0,47.0
1,1177.539,-28.14,1179.42,-27.84,Parallel_RC,1300.0,47.0
2,1092.956,-34.78,1088.816,-33.587,Parallel_RC,1300.0,47.0
3,996.68,-40.875,999.404,-40.794,Parallel_RC,1300.0,47.0
4,912.195,-46.64,921.826,-46.316,Parallel_RC,1300.0,47.0
5,836.65,-49.77,841.621,-49.295,Parallel_RC,1300.0,47.0
6,775.177,-53.789,776.11,-53.417,Parallel_RC,1300.0,47.0
7,715.372,-57.571,715.308,-57.114,Parallel_RC,1300.0,47.0
8,659.936,-59.663,656.699,-58.925,Parallel_RC,1300.0,47.0
9,604.235,-61.987,603.416,-61.466,Parallel_RC,1300.0,47.0
10,531.742,-65.593,534.15,-65.131,Parallel_RC,1300.0,47.0
11,502.987,-66.763,502.546,-66.97,Parallel_RC,1300.0,47.0
12,453.849,-69.663,455.185,-68.55,Parallel_RC,1300.0,47.0
13,409.591,-70.86,406.341,-69.538,Parallel_RC,1300.0,47.0
14,361.701,-72.938,360.691,-71.463,Parallel_RC,1300.0,47.0
0,1281.801,-20.347,1268.334,-19.92,Parallel_RC,1300.0,47.0
1,1207.72,-28.807,1179.448,-27.85,Parallel_RC,1300.0,47.0
2,1103.308,-36.235,1088.831,-33.59,Parallel_RC,1300.0,47.0
3,1006.234,-43.2,999.411,-40.796,Parallel_RC,1300.0,47.0
4,916.621,-47.615,921.82,-46.317,Parallel_RC,1300.0,47.0
5,843.818,-52.198,841.624,-49.298,Parallel_RC,1300.0,47.0
6,784.496,-55.791,776.2,-53.419,Parallel_RC,1300.0,47.0
7,720.598,-59.143,715.314,-57.116,Parallel_RC,1300.0,47.0
8,664.799,-61.617,656.708,-58.928,Parallel_RC,1300.0,47.0
9,614.706,-64.653,603.427,-61.47,Parallel_RC,1300.0,47.0
10,538.375,-67.946,534.154,-65.134,Parallel_RC,1300.0,47.0
11,506.816,-69.785,502.55,-66.101,Parallel_RC,1300.0,47.0
12,450.51,-71.642,455.18,-68.58,Parallel_RC,1300.0,47.0
13,403.195,-74.973,406.338,-69.544,Parallel_RC,1300.0,47.0
14,365.29,-76.179,360.695,-71.468,Parallel_RC,1300.0,47.0
0,1253.166,-19.504,1268.319,-19.919,Parallel_RC,1300.0,47.0
1,1192.301,-27.335,1179.461,-27.86,Parallel_RC,1300.0,47.0
2,1092.922,-33.589,1088.835,-33.59,Parallel_RC,1300.0,47.0
3,1000.101,-40.367,999.412,-40.796,Parallel_RC,1300.0,47.0
4,903.986,-46.25,921.803,-46.317,Parallel_RC,1300.0,47.0
5,838.122,-49.559,841.62,-49.298,Parallel_RC,1300.0,47.0
6,768.455,-53.395,776.12,-53.419,Parallel_RC,1300.0,47.0
7,711.651,-56.981,715.31,-57.116,Parallel_RC,1300.0,47.0
8,655.196,-59.37,656.706,-58.928,Parallel_RC,1300.0,47.0
9,602.4,-61.216,603.426,-61.469,Parallel_RC,1300.0,47.0
10,529.106,-64.993,534.149,-65.134,Parallel_RC,1300.0,47.0
11,500.294,-66.95,502.548,-66.101,Parallel_RC,1300.0,47.0
12,453.447,-68.493,455.178,-68.59,Parallel_RC,1300.0,47.0
13,406.75,-69.985,406.337,-69.544,Parallel_RC,1300.0,47.0
14,359.95,-72.33,360.695,-71.468,Parallel_RC,1300.0,47.0
0,1267.473,-20.375,1268.318,-19.92,Parallel_RC,1300.0,47.0
1,1184.682,-28.302,1179.467,-27.87,Parallel_RC,1300.0,47.0
2,1095.956,-34.712,1088.842,-33.591,Parallel_RC,1300.0,47.0
3,991.858,-41.15,999.404,-40.796,Parallel_RC,1300.0,47.0
4,909.692,-47.2,921.791,-46.318,Parallel_RC,1300.0,47.0
5,837.276,-50.679,841.616,-49.3,Parallel_RC,1300.0,47.0
6,777.251,-54.835,776.13,-53.42,Parallel_RC,1300.0,47.0
7,711.438,-58.218,715.306,-57.117,Parallel_RC,1300.0,47.0
8,652.399,-60.611,656.702,-58.93,Parallel_RC,1300.0,47.0
9,602.543,-62.847,603.425,-61.471,Parallel_RC,1300.0,47.0
10,536.474,-66.425,534.151,-65.135,Parallel_RC,1300.0,47.0
11,501.813,-67.903,502.547,-66.103,Parallel_RC,1300.0,47.0
12,453.772,-69.936,455.177,-68.6,Parallel_RC,1300.0,47.0
13,403.507,-72.116,406.335,-69.547,Parallel_RC,1300.0,47.0
14,360.812,-74.71,360.695,-71.471,Parallel_RC,1300.0,47.0
0,1351.92,-25.395,1268.401,-19.925,Parallel_RC,1300.0,47.0
1,1272.697,-30.652,1179.56,-27.9,Parallel_RC,1300.0,47.0
2,1156.995,-47.81,1088.91,-33.605,Parallel_RC,1300.0,47.0
3,1004.11,-42.357,999.409,-40.798,Parallel_RC,1300.0,47.0
4,886.51,-51.213,921.755,-46.323,Parallel_RC,1300.0,47.0
5,861.164,-58.817,841.635,-49.309,Parallel_RC,1300.0,47.0
6,1020.13,-71.164,776.257,-53.438,Parallel_RC,1300.0,47.0
7,612.548,-78.213,715.204,-57.138,Parallel_RC,1300.0,47.0
8,677.967,-79.537,656.723,-58.95,Parallel_RC,1300.0,47.0
9,705.702,-77.18,603.527,-61.486,Parallel_RC,1300.0,47.0
10,507.653,-102.32,534.125,-65.172,Parallel_RC,1300.0,47.0
11,520.52,-105.618,502.565,-66.142,Parallel_RC,1300.0,47.0
12,449.958,-98.158,455.172,-68.91,Parallel_RC,1300.0,47.0
13,436.781,-104.998,406.365,-69.582,Parallel_RC,1300.0,47.0
14,467.366,-113.536,360.802,-71.513,Parallel_RC,1300.0,47.0
0,1309.375,-24.337,1268.442,-19.93,Parallel_RC,1300.0,47.0
1,1264.98,-32.493,1179.645,-27.96,Parallel_RC,1300.0,47.0
2,1142.869,-45.989,1088.964,-33.617,Parallel_RC,1300.0,47.0
3,1000.694,-44.393,999.41,-40.801,Parallel_RC,1300.0,47.0
4,913.523,-52.44,921.747,-46.329,Parallel_RC,1300.0,47.0
5,895.469,-59.24,841.689,-49.319,Parallel_RC,1300.0,47.0
6,1037.364,-73.348,776.518,-53.458,Parallel_RC,1300.0,47.0
7,596.455,-76.161,715.85,-57.157,Parallel_RC,1300.0,47.0
8,672.257,-76.931,656.739,-58.968,Parallel_RC,1300.0,47.0
9,677.619,-78.575,603.601,-61.503,Parallel_RC,1300.0,47.0
10,508.419,-99.277,534.99,-65.206,Parallel_RC,1300.0,47.0
11,540.592,-103.404,502.603,-66.179,Parallel_RC,1300.0,47.0
12,472.2,-100.25,455.189,-68.122,Parallel_RC,1300.0,47.0
13,457.361,-102.553,406.416,-69.615,Parallel_RC,1300.0,47.0
14,498.367,-112.586,360.939,-71.554,Parallel_RC,1300.0,47.0
0,1294.835,-25.61,1268.468,-19.935,Parallel_RC,1300.0,47.0
1,1149.83,-36.42,1179.615,-27.105,Parallel_RC,1300.0,47.0
2,1057.407,-44.58,1088.932,-33.628,Parallel_RC,1300.0,47.0
3,1010.861,-54.59,999.421,-40.815,Parallel_RC,1300.0,47.0
4,884.821,-64.66,921.71,-46.347,Parallel_RC,1300.0,47.0
5,867.75,-70.693,841.715,-49.34,Parallel_RC,1300.0,47.0
6,794.383,-75.938,776.536,-53.481,Parallel_RC,1300.0,47.0
7,713.967,-84.11,715.84,-57.184,Parallel_RC,1300.0,47.0
8,669.512,-87.872,656.751,-58.997,Parallel_RC,1300.0,47.0
9,595.93,-92.574,603.593,-61.534,Parallel_RC,1300.0,47.0
10,531.588,-104.399,534.96,-65.245,Parallel_RC,1300.0,47.0
11,514.114,-107.941,502.614,-66.221,Parallel_RC,1300.0,47.0
12,462.556,-111.777,455.196,-68.166,Parallel_RC,1300.0,47.0
13,419.74,-121.281,406.429,-69.667,Parallel_RC,1300.0,47.0
14,354.932,-127.24,360.933,-71.61,Parallel_RC,1300.0,47.0
0,1272.992,-20.17,1268.473,-19.936,Parallel_RC,1300.0,47.0
1,1199.818,-28.62,1179.635,-27.106,Parallel_RC,1300.0,47.0
2,1088.451,-34.783,1088.932,-33.629,Parallel_RC,1300.0,47.0
3,987.462,-41.949,999.409,-40.816,Parallel_RC,1300.0,47.0
4,913.736,-47.0,921.702,-46.347,Parallel_RC,1300.0,47.0
5,836.745,-50.465,841.71,-49.341,Parallel_RC,1300.0,47.0
6,774.363,-55.0,776.534,-53.482,Parallel_RC,1300.0,47.0
7,713.408,-58.294,715.82,-57.185,Parallel_RC,1300.0,47.0
8,653.555,-60.421,656.748,-58.999,Parallel_RC,1300.0,47.0
9,603.287,-63.156,603.593,-61.536,Parallel_RC,1300.0,47.0
10,530.444,-66.594,534.93,-65.247,Parallel_RC,1300.0,47.0
11,502.65,-68.134,502.614,-66.223,Parallel_RC,1300.0,47.0
12,451.816,-70.277,455.193,-68.168,Parallel_RC,1300.0,47.0
13,406.318,-72.619,406.429,-69.67,Parallel_RC,1300.0,47.0
14,360.194,-73.822,360.932,-71.612,Parallel_RC,1300.0,47.0
0,1260.96,-18.455,1268.464,-19.934,Parallel_RC,1300.0,47.0
1,1186.453,-26.452,1179.642,-27.105,Parallel_RC,1300.0,47.0
2,1069.263,-32.959,1088.912,-33.628,Parallel_RC,1300.0,47.0
3,974.696,-38.765,999.385,-40.814,Parallel_RC,1300.0,47.0
4,901.31,-46.152,921.681,-46.347,Parallel_RC,1300.0,47.0
5,858.71,-48.409,841.727,-49.34,Parallel_RC,1300.0,47.0
6,763.545,-50.83,776.521,-53.479,Parallel_RC,1300.0,47.0
7,709.111,-54.517,715.76,-57.182,Parallel_RC,1300.0,47.0
8,636.738,-57.169,656.728,-58.997,Parallel_RC,1300.0,47.0
9,618.611,-58.204,603.608,-61.533,Parallel_RC,1300.0,47.0
10,534.624,-62.747,534.93,-65.244,Parallel_RC,1300.0,47.0
11,488.26,-65.108,502.6,-66.222,Parallel_RC,1300.0,47.0
12,459.971,-65.225,455.197,-68.165,Parallel_RC,1300.0,47.0
13,394.32,-65.561,406.417,-69.666,Parallel_RC,1300.0,47.0
14,370.329,-67.81,360.942,-71.608,Parallel_RC,1300.0,47.0
0,1262.943,-19.856,1268.459,-19.934,Parallel_RC,1300.0,47.0
1,1187.282,-28.258,1179.649,-27.107,Parallel_RC,1300.0,47.0
2,1098.57,-33.533,1088.922,-33.628,Parallel_RC,1300.0,47.0
3,991.847,-40.503,999.377,-40.813,Parallel_RC,1300.0,47.0
4,916.645,-46.619,921.676,-46.347,Parallel_RC,1300.0,47.0
5,838.481,-49.229,841.724,-49.34,Parallel_RC,1300.0,47.0
6,774.418,-53.362,776.519,-53.479,Parallel_RC,1300.0,47.0
7,714.743,-56.834,715.76,-57.182,Parallel_RC,1300.0,47.0
8,658.999,-58.803,656.73,-58.997,Parallel_RC,1300.0,47.0
9,604.782,-61.87,603.609,-61.532,Parallel_RC,1300.0,47.0
10,530.816,-65.29,534.9,-65.244,Parallel_RC,1300.0,47.0
11,504.129,-66.13,502.602,-66.222,Parallel_RC,1300.0,47.0
12,455.287,-68.166,455.197,-68.165,Parallel_RC,1300.0,47.0
13,407.76,-69.967,406.418,-69.666,Parallel_RC,1300.0,47.0
14,361.525,-71.922,360.942,-71.609,Parallel_RC,1300.0,47.0
0,1278.355,-19.415,1268.469,-19.934,Parallel_RC,1300.0,47.0
1,1177.239,-28.109,1179.647,-27.108,Parallel_RC,1300.0,47.0
2,1122.343,-33.578,1088.955,-33.628,Parallel_RC,1300.0,47.0
3,999.833,-38.702,999.378,-40.811,Parallel_RC,1300.0,47.0
4,913.515,-41.891,921.668,-46.343,Parallel_RC,1300.0,47.0
5,807.195,-44.427,841.689,-49.335,Parallel_RC,1300.0,47.0
6,792.251,-50.778,776.535,-53.476,Parallel_RC,1300.0,47.0
7,693.863,-52.91,715.54,-57.178,Parallel_RC,1300.0,47.0
8,699.243,-53.471,656.773,-58.991,Parallel_RC,1300.0,47.0
9,575.651,-56.9,603.581,-61.527,Parallel_RC,1300.0,47.0
10,494.253,-57.417,534.5,-65.236,Parallel_RC,1300.0,47.0
11,536.414,-58.523,502.635,-66.214,Parallel_RC,1300.0,47.0
12,449.352,-59.999,455.192,-68.157,Parallel_RC,1300.0,47.0
13,410.503,-63.197,406.422,-69.659,Parallel_RC,1300.0,47.0
14,364.764,-63.556,360.946,-71.6,Parallel_RC,1300.0,47.0
0,1331.213,-25.226,1268.531,-19.939,Parallel_RC,1300.0,47.0
1,1305.911,-34.672,1179.773,-27.115,Parallel_RC,1300.0,47.0
2,1096.654,-35.848,1088.963,-33.63,Parallel_RC,1300.0,47.0
3,994.603,-46.727,999.373,-40.817,Parallel_RC,1300.0,47.0
4,1021.9,-57.409,921.767,-46.354,Parallel_RC,1300.0,47.0
5,1031.26,-73.254,841.879,-49.359,Parallel_RC,1300.0,47.0
6,661.355,-66.56,776.419,-53.489,Parallel_RC,1300.0,47.0
7,791.94,-82.96,715.131,-57.203,Parallel_RC,1300.0,47.0
8,574.887,-80.635,656.691,-59.13,Parallel_RC,1300.0,47.0
9,628.459,-83.524,603.606,-61.549,Parallel_RC,1300.0,47.0
10,629.4,-93.34,534.145,-65.264,Parallel_RC,1300.0,47.0
11,467.119,-96.23,502.6,-66.244,Parallel_RC,1300.0,47.0
12,490.439,-99.423,455.227,-68.188,Parallel_RC,1300.0,47.0
13,459.976,-110.949,406.475,-69.701,Parallel_RC,1300.0,47.0
14,386.2,-103.402,360.971,-71.632,Parallel_RC,1300.0,47.0
0,1321.791,-25.26,1268.585,-19.944,Parallel_RC,1300.0,47.0
1,1296.955,-34.875,1179.89,-27.123,Parallel_RC,1300.0,47.0
2,1105.813,-36.13,1088.98,-33.633,Parallel_RC,1300.0,47.0
3,1003.428,-46.419,999.377,-40.823,Parallel_RC,1300.0,47.0
4,1034.648,-57.425,921.88,-46.365,Parallel_RC,1300.0,47.0
5,1040.83,-74.14,842.77,-49.384,Parallel_RC,1300.0,47.0
6,653.447,-65.967,776.296,-53.501,Parallel_RC,1300.0,47.0
7,787.281,-83.981,715.203,-57.23,Parallel_RC,1300.0,47.0
8,568.4,-79.791,656.602,-59.34,Parallel_RC,1300.0,47.0
9,617.224,-82.986,603.62,-61.57,Parallel_RC,1300.0,47.0
10,616.758,-93.753,534.228,-65.292,Parallel_RC,1300.0,47.0
11,470.3,-94.916,502.567,-66.273,Parallel_RC,1300.0,47.0
12,477.519,-99.324,455.249,-68.22,Parallel_RC,1300.0,47.0
13,463.324,-109.312,406.532,-69.74,Parallel_RC,1300.0,47.0
